Season,Player,PC1,PC2,PC3,PC4,PC5
2001,Kevin Edwards,-1.613971399384416,-0.9291477835998204,-1.4349936064894717,0.4121647928217574,2.085848079631903
2001,Kevin Garnett,0.5117443274740426,2.689641957363984,-1.846317238405674,-0.3576286180029463,-0.25896068316213766
2001,Kevin Ollie,-0.1442953144741917,-0.06212908464391143,0.0004185329708085718,3.3339788946850106,1.1589259932002143
2001,Kevin Willis,1.8594617571737666,0.5252398899474467,-2.025894615513207,1.127711513129784,-0.6079116083112795
2001,Keyon Dooling,-1.3693236082335263,1.2073741440913208,1.328545116900288,0.7133079435398643,0.9856381707328039
2001,Khalid El-Amin,-2.1450303991017488,0.4258412222391779,1.0148465939584037,1.3775330644270098,0.32962738339814446
2001,Kobe Bryant,-1.183027508181406,3.943535962570424,-1.0619669226518007,-0.17361127453373748,0.715454193096868
2001,Kornél Dávid,2.2918461012638325,-0.8288537894809191,-0.19368770688800907,1.2373424972083356,0.3441257673432287
2001,Kurt Thomas,1.729259311702215,-0.20724679914074065,-1.0486032521115434,-0.271513661905006,-0.22788198592764586
2001,LaPhonso Ellis,1.2779260498374727,0.17095815208475784,-1.1703117204362457,-0.30205569322979325,0.5125620099476568
2001,Lamar Odom,0.07422094911470054,2.3007668834325967,0.36564645809081797,-0.09398450858725131,-0.7815343572441305
2001,Lamond Murray,-1.2523891234372597,0.8705597977282029,-1.4460896008043365,-0.5188400036359279,0.7434158725345763
2001,Lari Ketner,-2.1972660793977803,1.189826601298194,4.397652671370908,3.594574877356212,-1.4700183572044945
2001,Laron Profit,-0.6009615566225531,0.18401058825230637,2.0937709635096224,0.5903664551796798,0.02202155427068987
2001,Larry Hughes,-0.9104578973258282,2.339308487500534,-0.7700823672505656,0.4674044921546763,0.845854523617796
2001,Larry Johnson,-0.5041960953547171,-0.7409048138394192,-0.16845697768695866,-0.2126988637453001,-0.7135733651610103
2001,Larry Robinson,-2.839350996088017,-1.8697670013523573,-0.22874437332074246,-0.20687249258275967,-0.37668884261879076
2001,Latrell Sprewell,-1.454202364148425,2.122758679449609,-0.9266116683182432,0.7023409914296704,0.25446704892727806
2001,Lavor Postell,-0.1881862836595466,1.3669068516547402,-0.6151821008162659,-0.057325581238727885,0.7145660080528953
2001,Lawrence Funderburke,2.236646316691204,0.45734300101379793,-1.1036148937271006,0.2607275898949534,-0.1894901161833271
2001,Lee Nailon,1.5753435870287353,0.40646119517009743,-0.878089027144002,1.8625111868506103,-0.352382216176935
2001,Lindsey Hunter,-3.043730241232906,-0.4057550308809395,-0.04767290583514328,0.02208453492584648,-0.15028035682889496
2001,Lorenzen Wright,1.8233301336240302,1.3450688028799955,-2.137213821091536,0.5753507453680814,-0.589525885416675
2001,Loy Vaught,1.064590961591079,-0.6686527850077346,-2.0128682224847267,2.436938224079958,-0.03098752766358458
2001,Luc Longley,3.409485937188862,-1.2448768350259534,-0.11119136365067829,1.4160613156279611,-0.6691319447195072
2001,Lucious Harris,-1.6422656956348447,-1.0153448917693315,-1.0928110829519109,0.4656020864953724,1.2402885509497887
2001,Mahmoud Abdul-Rauf,-3.124048086837029,1.5506310554635745,-2.7387018414965403,2.4118182689033665,1.0657549052650466
2001,Malik Rose,1.3351972705572193,0.23922121288790366,-0.8241094489894871,-0.6069197875906958,0.9276453774996761
2001,Mamadou N'Diaye,2.869078561324438,0.43259266332088664,-3.0250224714755243,1.4192848148206725,0.6699638046203223
2001,Marc Jackson,0.9686790651885182,1.2053880471174903,-1.516685237650983,0.3585766925908684,-0.2236930115562092
2001,Marcus Camby,4.053038657982064,-0.3009112100379928,-0.43296464753627967,-0.5043339336450571,-0.36434368612441265
2001,Marcus Fizer,0.4445801816829836,1.5569289197687903,-1.6954839650386786,0.49188564916337535,-0.7150811711555363
2001,Mario Elie,-1.3103787395540274,-2.506460633608816,1.0845100696721994,-0.20193428236315172,0.5627710060360264
2001,Mark Blount,3.6469498882421196,-1.0252170164071388,0.44797816437502497,1.8034561362004347,-0.46913334718673255
2001,Mark Bryant,2.6318451756244188,-1.131246673203693,-0.7453754823984863,3.5283227532719197,-1.6267481532592825
2001,Mark Jackson,-2.1542000348285506,-0.12567083720618447,2.254815218803117,1.271533522332338,-1.1269628205937752
2001,Mark Madsen,2.199067334242774,-2.800288924139124,0.48186262566470167,-1.5588030473296903,0.9473141005436534
2001,Mark Pope,0.3014315491964795,-3.6040567322232606,-0.3040358090461367,-0.37576524142328765,1.3379725260276263
2001,Mark Strickland,0.5567407903472924,-0.5578928839716469,-2.232039583763783,-0.45091504548369293,1.4233929780172936
2001,Mateen Cleaves,-1.1060579661621897,1.8157427657869045,0.857425774574286,1.7697756123601778,1.3044545608056188
2001,Matt Bullard,-2.5696041066888626,-2.8199952558959764,-0.8329583865235499,-0.8542607584752883,-1.2594771955377526
2001,Matt Geiger,1.3653608104147663,0.7484382402107818,-2.720864104794374,1.0118992590805203,-0.4498041048250354
2001,Matt Harpring,-0.6095729479899223,-0.23958058465223284,-1.5469826893379133,0.22679783005475518,1.31369700292331
2001,Matt Maloney,-2.9219830063100876,-1.3060211027296047,0.454581686795576,1.5863952155556755,0.12686081284020656
2001,Maurice Taylor,0.8287541193629054,1.3119184975648583,-2.0037815036257056,1.748233678863843,-0.5595611910043521
2001,Metta World Peace,-0.8601180953922052,0.8999871874796049,0.2754814560289039,0.2242959388759791,1.281034819244904
2001,Michael Curry,-1.6215158550258268,-2.2271616116773223,-1.607989568951455,1.051036080020477,2.435733325320073
2001,Michael Dickerson,-1.7006953827462052,0.6501064138241005,-0.88016250386381,-0.014623773386737114,0.49869575353078927
2001,Michael Doleac,0.19491496647857562,-0.5054012524581182,-3.279231841766832,2.701979446552196,0.8227145542453009
2001,Michael Finley,-1.7137225964144855,1.4903255935763149,-1.1875256654391246,0.03708334647470331,0.12868407520679764
2001,Michael Hawkins,-2.5179086829025374,-1.646045861204719,2.4511564971736024,2.880120960330617,-1.020030235726044
2001,Michael Olowokandi,2.889988163023361,1.212346727044633,-0.6896295197580192,1.3833944061763335,-3.1236821265646255
2001,Michael Redd,-0.7286244237902801,1.995127096125746,-1.821754329750648,-0.2747464317361148,0.7976262586811589
2001,Michael Ruffin,5.001108397149903,-1.6299810907189398,2.4762078306547375,0.1836403547933635,1.250456515422953
2001,Michael Smith,3.951039271752852,-0.9133407530768369,1.6874199201517774,0.5542556336275929,0.10584911552569883
2001,Michael Stewart,2.900726112459864,0.9012271593144284,0.28751768248912696,1.483222959981757,0.5142745293259077
2001,Mike Bibby,-3.2436412483136543,0.9472772373681189,-0.2448077394312846,1.359353257363907,0.6175113343709379
2001,Mike Miller,-1.881972072088784,-1.0230094348044572,-1.0457644415460472,-0.2673050470858501,-0.3418119319518935
2001,Mike Penberthy,-2.5739752330252377,-1.9380774988962828,0.5924128136993881,0.0869853295713736,-0.8837301774705413
2001,Mike Smith,-0.6101905996061788,-0.8613469761924698,-0.3613347088878146,-0.7834515772741247,0.11025439656356008
2001,Mikki Moore,4.203695072821694,-0.2946708009479286,0.10040469606214021,0.8071955642325473,-0.010391072763105877
2001,Milt Palacio,-1.070487917771869,-0.16257047566064173,1.5996093370836462,0.719653904217853,1.0818836359979456
2001,Mitch Richmond,-2.0912145791455536,1.348752889564755,-1.2490704025690196,0.5955885993260761,0.7537663103360026
2001,Monty Williams,0.8225711682299542,0.07210391130736278,0.4031330259888823,-0.7796373805522501,0.6723226007643811
2001,Moochie Norris,-1.7091216921862833,0.5735045911303017,1.6633330940631044,0.5478629081754659,1.182573285538202
2001,Mookie Blaylock,-2.9782156126860397,0.26502366071256295,0.6372979440096177,1.4210518294912438,0.8158024000334227
2001,Morris Peterson,-0.9787394462577234,-0.31460911978314987,-0.707284326867531,-0.6500969819393941,0.5468287933235948
2001,Muggsy Bogues,-3.879206757378803,-2.2183551417513576,2.405324986869864,1.9823045527772378,1.7844528136094882
2001,Nazr Mohammed,3.435481329303922,1.9983479820063976,-0.9847651396073476,0.04530226029953013,-0.9371038392076547
2001,Nick Anderson,-2.8929854424478028,-1.1370400039590556,0.8573810873586982,0.10953428039876,-1.3805846164169169
2001,Nick Van Exel,-2.5180263318474148,1.8030305907765674,0.8028049192705367,0.8745647506715626,-1.0132361752579584
2001,Obinna Ekezie,3.4134359180213507,1.2466733222584705,-0.6718541974419409,1.133958707676154,0.15535108427219288
2001,Olden Polynice,3.0225602788226014,-0.8733501242144033,-0.412339959584679,1.6593663555515783,-2.2615574296703107
2001,Olumide Oyedeji,3.96361321956626,-1.7275855868883765,1.4104936539862358,0.9127756788138524,-1.1362850838092597
2001,Othella Harrington,2.701316972890822,0.9405842278537067,0.020748803869853994,1.249516886287607,-1.2377692948966057
2001,Otis Thorpe,1.7486163187401378,-1.526927652496894,-0.7033372201830316,2.435511554259832,-0.1271784430633082
2001,P.J. Brown,1.836703882232428,-1.2332636388548952,-1.2776654441432076,1.6416509835105477,0.9720633492666927
2001,Pat Garrity,-1.5570919214260144,-0.8819102725834157,-1.501637011814866,0.19010159036639368,-0.060799939140517775
2001,Patrick Ewing,2.1718496027489964,1.0906982418197584,-1.4401407531363186,0.4977663820951196,-0.5489572513152697
2001,Paul McPherson,0.7080447216830285,1.229172258751517,0.06377128212194969,0.7879514932404613,0.4290419273706231
2001,Paul Pierce,-0.7017887648977672,3.3642299972106193,-0.8479237582706954,-1.29701368895601,0.9895455138472903
2001,Peja Stojaković,-1.47618980946333,0.4599972285356585,-0.9387622973115205,-0.7046881237972276,-0.006623183398352945
2001,Pepe Sánchez,-1.3014403304681441,-0.8630418102990685,0.40760947467241415,4.838755385089218,1.1629914500150207
2001,Pervis Ellison,3.3116510313035414,-1.1789046781498613,-1.0724578936444369,4.095972516330752,-1.6516067371654537
2001,Popeye Jones,1.275460820931494,-1.167612881282317,-1.3084198844572739,0.2717837985039189,0.43869392847218636
2001,Quentin Richardson,-0.08856184001766487,0.6421411222423863,0.17800739423889397,-1.4051209523941737,-0.45908179581791136
2001,Quincy Lewis,-0.4280352891246919,-1.5419192965742552,-1.4302704185959636,0.4470255153911562,0.3749741418710462
2001,Raef LaFrentz,2.0301343751180414,-0.4477122355113144,-1.050560213626489,-1.3226220975201957,-0.38374286258973733
2001,Rafer Alston,-2.8161499481931984,0.1871614117242219,1.2201319776163544,0.9681194178643002,0.45458420046522036
2001,Raja Bell,-2.7564208163235904,-1.4974343590087558,1.7524800981434157,0.08282871362489927,-1.772291279479631
2001,Randy Brown,-0.9351945136547014,-1.643741698209434,-0.41945627222711324,3.3715824859697268,1.965714726071084
2001,Randy Livingston,-3.35352185027741,-1.7167197266010825,0.19107024879710777,1.6295605085314784,-1.061195587460991
2001,Rashard Lewis,-0.3487131996940162,-0.6094661439389976,-0.6096070012177196,-0.8726096390045073,-0.38349592762034673
2001,Rasheed Wallace,0.32750597307877743,0.9610690922150429,-1.7100266445461836,-0.5737208639272029,-0.1746529988816565
2001,Rasho Nesterović,2.9756157540871953,-0.5511857850676156,-0.6566159480291932,1.8322327686267192,-2.310604629436645
2001,Ray Allen,-1.8329914020096796,1.4944052377534118,-0.1064606340340873,-0.38950724339746884,0.09656030845306637
2001,Reggie Miller,-2.4014977006434406,-0.3670527499682193,-1.2261508942607509,-0.4649105026261549,0.5501388861816132
2001,Reggie Slater,3.8512551483819375,0.6507466065520584,0.9923263935075801,0.17693837427528658,0.3729522213643044
2001,Richard Hamilton,-1.7061268135934788,2.5966425001599047,-1.888988686358522,0.7912429620568789,-0.19831976536840118
2001,Rick Brunson,-2.663033288169329,-0.021701206423170003,0.62526475150727,1.1287220684922181,1.192769125713862
2001,Rick Fox,-1.2985827909855796,-1.0675533960470232,0.46734870989399363,-0.24840846457047533,-0.310113230712946
2001,Ricky Davis,-1.139003446331375,1.8098175045972118,-1.2687396258566817,2.4060890935137866,2.1411028600477864
2001,Robert Horry,-0.560057694097562,-1.532804045212115,0.1979902274160142,0.43892178186492437,-0.44938280536828873
2001,Robert Pack,-1.7203446239289,2.5119542845776293,1.5496949971716423,1.6248906490181894,1.364860189930809
2001,Robert Traylor,3.7210756957646383,0.32590135812565213,0.6606519891494945,-0.35503130981979875,0.1460316416501894
2001,Rod Strickland,-1.1197347387533445,2.17782401615034,0.8380709299971931,2.4488500714752637,1.1559649559004437
2001,Rodney Buford,-1.38362324557051,0.05308829184702019,-2.4244541235706674,0.6187317699816237,0.13925836109047696
2001,Rodney Rogers,-0.4112352142788704,1.0797956615885895,-0.2890799258690579,-0.5745819911639715,0.15921562071849682
2001,Ron Harper,-0.9491657161294705,-1.2267261122099151,0.3567895000290998,0.23163899418272146,-0.06821367690199807
2001,Ron Mercer,-1.853368795181398,1.0515294261819177,-2.323956033392586,0.5482273262518661,1.3360798400680212
2001,Roshown McLeod,-1.1214394440262447,0.41682854603423347,-2.3239489796543995,1.6258095642266919,0.03404373460631608
2001,Ruben Patterson,1.1499866642409142,1.938880994219724,0.7155508904451925,-1.2733077237724844,1.0008734331693798
2001,Rubén Garcés,3.939070938761846,0.7736473368907154,0.7939612066990764,0.6084463597684255,-0.4978408535724701
2001,Rubén Wolkowyski,2.5828646293320854,-0.4765207616372804,-0.8032680487961363,1.0750026411120834,-0.1718111302097503
2001,Ryan Bowen,0.7272308668765604,-2.366937352127178,0.9845783334824612,-1.0176048820581836,1.6918461458144474
2001,Sam Cassell,-2.3924476943937845,2.6788362535953683,-1.2407563123737426,2.203215444336231,0.748961386670264
2001,Sam Jacobson,0.9829060893871668,-1.5348046072008854,-1.1495505437710105,3.287641765966075,1.5045453996287381
2001,Sam Mitchell,-1.3705677635536329,-1.5420598057486152,-2.40132118229509,1.1548972236944837,1.4670725659266883
2001,Sam Perkins,-1.4755960396774086,-2.6658917501732815,-0.4009565805636061,-0.5910428962850066,-0.5388313898741639
2001,Samaki Walker,3.015518341997353,0.7910280795979259,-0.9428532163467862,1.1164442720136876,-0.44342264332664094
2001,Scot Pollard,4.086536712875975,-0.566542270387611,0.7116653601305442,0.13328133610259837,-0.9051437038849325
2001,Scott Burrell,-1.4907756375221075,-1.1629409502551495,-0.18861955047119813,-0.4631532575999385,1.3325993966614278
2001,Scott Padgett,1.1524928464368664,1.242979043373804,0.4196883124483267,-0.5064921301693016,0.6746091611695436
2001,Scott Williams,1.6843310470909933,-0.9012166712202694,-2.564516071721611,2.171506399714107,0.1047799511392673
2001,Scottie Pippen,-1.1648144516486358,-0.1367399060809453,0.7510294383587713,0.01904072699576633,0.558793943874856
2001,Sean Colson,-2.9890414664701126,2.592284240531737,-1.3333044246864527,2.5319709751749473,-0.538404609535298
2001,Sean Elliott,-1.4295430673665257,-1.3802991084658047,-0.06471922159513296,-1.2628709438553094,0.03414450199171039
2001,Sean Rooks,0.5122184083876439,-0.7091283513370054,-2.4726761873247494,1.7144458996157896,0.9014568300486253
2001,Shammond Williams,-2.0493399178055376,0.18732445387016725,0.9293741156619227,0.940151125035084,-0.3669307960464185
2001,Shandon Anderson,-0.3530944773122361,-0.9601048968487566,0.635356292748162,-0.5968112738294165,0.34413279066976954
2001,Shaquille O'Neal,4.490733448145215,4.603436340404207,-0.679530879262661,-1.7750884339661936,-1.0229166041535713
2001,Shareef Abdur-Rahim,0.4481507230572511,1.6423267953899268,-1.3706627713014812,-0.9871514759519723,0.5317424201961992
2001,Shawn Bradley,3.662692937164895,-0.9814554962461627,-1.295933533879911,-0.4484429931572455,-0.8740057920414835
2001,Shawn Kemp,-0.01537479509806449,1.2309755454253004,-1.807563268568016,0.30822752005903126,1.8151383461708186
2001,Shawn Marion,0.51625484300207,0.6783362051632751,-2.1917192863037998,-1.090719215960227,0.38099181962823725
2001,Shawnelle Scott,4.444511288398587,1.1973548453084604,0.6949353887591001,0.09072906978270882,-0.7409884527988406
2001,Sherman Douglas,-1.3333668916786954,0.3941306528343774,0.6651426255980712,1.2127885265300424,1.1793995690452783
2001,Soumaila Samake,3.870296541022722,-1.148320315832133,0.05359204543125713,0.8067867324911915,-0.6850201213663414
2001,Stacey Augmon,0.8095866097896585,-0.8864003977127266,0.0333412281433798,1.8257653174149553,1.1735398376235748
2001,Stanislav Medvedenko,1.3727535409170015,4.718500892445181,-2.576636997018413,-1.935818810254081,1.0533310709420998
2001,Stephen Jackson,-1.4782220870382787,0.264911671308652,0.07836011832752225,-0.30270816836130904,0.9220591905476287
2001,Stephon Marbury,-1.9322873331044403,3.5308409185717897,0.8291661034610903,-0.08754914365393181,0.13410938429789404
2001,Steve Francis,-0.9479882070885917,2.1266738006550385,1.2375201710569936,0.3580238271070704,0.17688833840055682
2001,Steve Goodrich,0.3551629758450651,-2.3097754281966654,0.9275941349962019,-0.2562617890593047,1.4332357032713818
2001,Steve Kerr,-3.258025056457674,-2.144996762780467,-0.28756347565862483,0.8713788612963241,0.08850287058844392
2001,Steve Nash,-2.1123413479939592,1.3973706541141857,1.5522093209896541,1.2191922823740808,-0.19679762957699026
